target_id	length	eff_length	est_counts	tpm
pat_gene_1141	1523	1424	60.9863	45.4123
pat_gene_1142	1172	1073	20.2941	20.0549
pat_gene_1143	2962	2863	10.3571	3.83592
pat_gene_1144	1467	1368	537.28	416.453
pat_gene_1145	1129	1030	129.085	132.889
pat_gene_1146	2174	2075	5.72727	2.92672
pat_gene_1147	3877	3778	659	184.959
pat_gene_1148	1068	969	16.8421	18.4299
pat_gene_1149	679	580	63.9189	116.856
pat_gene_1150	1999	1900	207.573	115.843
pat_gene_1151	3043	2944	0	0
pat_gene_1152	1936	1837	15.2	8.77375
pat_gene_1153	1354	1255	16.2	13.6874
pat_gene_1154	1455	1356	0	0
pat_gene_1155	1390	1291	0	0
pat_gene_1156	3657	3558	115.818	34.5161
pat_gene_1157	3833	3734	127.971	36.3402
pat_gene_1158	1609	1510	104.655	73.4909
pat_gene_1159	2250	2151	0	0
pat_gene_1160	2693	2594	0	0
pat_gene_1161	829	730	4	5.81016
pat_gene_1162	3520	3421	36.75	11.3908
pat_gene_1163	1399	1300	91.5	74.6326
pat_gene_1164	1987	1888	91.0508	51.1367
pat_gene_1165	368	269	6	23.651
pat_gene_1166	1003	904	25.4545	29.8571
pat_gene_1167	2172	2073	163.912	83.8424
pat_gene_1168	1277	1178	165.455	148.931
pat_gene_1169	1328	1229	0	0
pat_gene_1170	1189	1090	90.297	87.8411
pat_gene_1171	1584	1485	110.5	78.9018
pat_gene_1172	868	769	53.1176	73.2425
pat_gene_1173	2072	1973	26.8108	14.409
pat_gene_1174	2368	2269	95.9766	44.852
pat_gene_1175	1939	1840	6.70588	3.86446
pat_gene_1176	2623	2524	224.037	94.1198
pat_gene_1177	3055	2956	1034.41	371.057
pat_gene_1178	2384	2285	16.1	7.4712
pat_gene_1179	947	848	6	7.50251
pat_gene_1180	4344	4245	122.152	30.5123
pat_gene_1181	2203	2104	172.159	86.7629
pat_gene_1182	2066	1967	48.6389	26.2199
pat_gene_1183	884	785	24.7059	33.372
pat_gene_1184	1521	1422	38	28.3358
pat_gene_1185	624	525	0	0
pat_gene_1186	2272	2173	12.2222	5.96405
pat_gene_1187	1244	1145	7.5	6.94555
pat_gene_1188	1561	1462	64.7234	46.9424
pat_gene_1189	2705	2606	15	6.10334
pat_gene_1190	2307	2208	0	0
pat_gene_1191	1090	991	56.3793	60.325
pat_gene_1192	1429	1330	26.25	20.928
pat_gene_1193	2823	2724	0	0
pat_gene_1194	1469	1370	0	0
pat_gene_1195	1529	1430	448.235	332.369
pat_gene_1196	2221	2122	0	0
pat_gene_1197	618	519	12.7586	26.0668
pat_gene_1198	975	876	107	129.518
pat_gene_1199	942	843	58.2174	73.2278
pat_gene_1200	2039	1940	203.759	111.369
pat_gene_1201	2569	2470	35.1373	15.0842
pat_gene_1202	2945	2846	28.1111	10.4736
pat_gene_1203	2570	2471	385	165.211
pat_gene_1204	2092	1993	12.8571	6.8405
pat_gene_1205	2161	2062	47.7848	24.5727
pat_gene_1206	1195	1096	0	0
pat_gene_1207	3224	3125	40.8889	13.8741
pat_gene_1208	4043	3944	50.6512	13.6177
pat_gene_1209	1353	1254	305.333	258.183
pat_gene_1210	1814	1715	57.6282	35.6305
pat_gene_1211	2888	2789	48	18.2492
pat_gene_1212	2715	2616	0	0
pat_gene_1213	2092	1993	342.135	182.029
pat_gene_1214	1864	1765	97.2	58.3946
pat_gene_1215	1350	1251	732.967	621.267
pat_gene_1216	3734	3635	1210.7	353.169
pat_gene_1217	959	860	68.3784	84.3085
pat_gene_1218	1809	1710	109.565	67.9403
pat_gene_1219	1731	1632	205.825	133.73
pat_gene_1220	1218	1119	24.5455	23.259
pat_gene_1221	1798	1699	13.2222	8.25205
pat_gene_1222	761	662	243.364	389.807
pat_gene_1223	1210	1111	4	3.81766
pat_gene_1224	1881	1782	119.848	71.3139
pat_gene_1225	723	624	18.6667	31.72
pat_gene_1226	2098	1999	213.394	113.193
pat_gene_1227	3159	3060	60.2609	20.8817
pat_gene_1228	1990	1891	328.678	184.302
pat_gene_1229	2985	2886	42.2373	15.5185
pat_gene_1230	848	749	8.33333	11.7974
pat_gene_1231	1671	1572	18.4545	12.4481
pat_gene_1232	1689	1590	34.2444	22.8373
pat_gene_1233	1872	1773	22.3721	13.3798
pat_gene_1234	2903	2804	186.073	70.3651
pat_gene_1235	896	797	18.6154	24.7665
pat_gene_1236	649	550	17.4167	33.5779
pat_gene_1237	2126	2027	84.6219	44.267
pat_gene_1238	317	218	6	29.1841
pat_gene_1239	679	580	95.2329	174.104
pat_gene_1240	1148	1049	0	0
pat_gene_1241	885	786	28.6034	38.5875
pat_gene_1242	2066	1967	89.1727	48.0705
pat_gene_1243	1074	975	123.158	133.939
pat_gene_1244	1082	983	161.37	174.068
pat_gene_1245	2686	2587	0	0
pat_gene_1246	1139	1040	0	0
pat_gene_1247	1530	1431	101.136	74.9403
pat_gene_1249	608	509	62.8667	130.965
pat_gene_1250	1340	1241	61.3333	52.4054
pat_gene_1251	1687	1588	0	0
pat_gene_1252	3071	2972	22.5926	8.06062
pat_gene_1253	754	655	9.375	15.1768
pat_gene_1254	1810	1711	234.643	145.415
pat_gene_1255	1505	1406	37.2973	28.1283
pat_gene_1256	772	673	1.33696	2.10646
pat_gene_1257	1946	1847	24.8571	14.2704
pat_gene_1258	1405	1306	21.5385	17.4873
pat_gene_1259	4086	3987	230.981	61.43
pat_gene_1260	2749	2650	216.039	86.4443
pat_gene_1261	4846	4747	275.443	61.5267
pat_gene_1262	689	590	38.6364	69.4377
pat_gene_1263	2106	2007	305.915	161.623
pat_gene_1264	4374	4275	223.257	55.3757
pat_gene_1265	1475	1376	50.1111	38.6159
pat_gene_1266	645	546	78.3628	152.184
pat_gene_1267	2437	2338	1.3908	0.630772
pat_gene_1268	1604	1505	17.0667	12.0244
pat_gene_1269	1636	1537	9.6	6.6229
pat_gene_1270	924	825	61.6	79.1731
pat_gene_1271	2458	2359	40.7115	18.2996
pat_gene_1272	1441	1342	114.787	90.6969
pat_gene_1273	1359	1260	0	0
pat_gene_1274	1861	1762	26.7143	16.0764
pat_gene_1275	1266	1167	18.9189	17.19
pat_gene_1276	1317	1218	4.33333	3.77247
pat_gene_1277	1486	1387	0	0
pat_gene_1278	1698	1599	2.66667	1.76836
pat_gene_1279	1441	1342	15.2	12.01
pat_gene_1280	2877	2778	481.479	183.779
pat_gene_1281	939	840	5.4	6.81656
pat_gene_1282	2434	2335	0	0
pat_gene_1283	3222	3123	304.577	103.413
pat_gene_1284	4238	4139	144.548	37.0312
pat_gene_1285	1105	1006	107.052	112.836
pat_gene_1286	2821	2722	12.9231	5.03418
pat_gene_1287	2971	2872	28.814	10.6382
pat_gene_1288	1622	1523	76.378	53.1764
pat_gene_1289	1491	1392	42.3878	32.2888
pat_gene_1290	2058	1959	80.1778	43.3981
pat_gene_1291	2682	2583	0	0
pat_gene_1292	1565	1466	55.7976	40.3583
pat_gene_1293	1158	1059	182.963	183.197
pat_gene_1294	1138	1039	7.33333	7.48405
pat_gene_1295	2232	2133	0	0
pat_gene_1296	2813	2714	33.0909	12.9286
pat_gene_1297	3344	3245	601	196.386
pat_gene_1298	1626	1527	0	0
pat_gene_1299	1337	1238	44.0816	37.7562
pat_gene_1300	611	512	83.6719	173.285
pat_gene_1301	1394	1295	161.563	132.289
pat_gene_1302	1747	1648	74.9429	48.2196
pat_gene_1303	2845	2746	0	0
pat_gene_1304	2163	2064	30.4762	15.6568
pat_gene_1305	344	245	17	73.5756
pat_gene_1306	2061	1962	7.5	4.05334
pat_gene_1307	2260	2161	121.091	59.4166
pat_gene_1308	1494	1395	56.7538	43.1392
pat_gene_1309	1027	928	128.116	146.389
pat_gene_1310	910	811	23.9062	31.2566
pat_gene_1311	2982	2883	181.475	66.7457
pat_gene_1312	2874	2775	258	98.5843
pat_gene_1313	1829	1730	142.2	87.1574
pat_gene_1314	1575	1476	106.967	76.8448
pat_gene_1315	2568	2469	17.5	7.51567
pat_gene_1316	3275	3176	0	0
pat_gene_1317	1401	1302	434	353.451
pat_gene_1318	2018	1919	45.2174	24.9851
pat_gene_1319	2924	2825	0	0
pat_gene_1320	1809	1710	80.8421	50.1294
pat_gene_1321	1127	1028	83.1028	85.7183
pat_gene_1322	771	672	36.3654	57.3812
pat_gene_1323	668	569	22.8571	42.5952
pat_gene_1324	3125	3026	106.504	37.3205
pat_gene_1325	3216	3117	1088.24	370.201
pat_gene_1326	1851	1752	24.6667	14.9289
pat_gene_1327	3288	3189	369.879	122.986
pat_gene_1328	2329	2230	42.9231	20.4097
pat_gene_1329	839	740	0	0
pat_gene_1330	2152	2053	53.0769	27.4137
pat_gene_1331	4352	4253	0	0
pat_gene_1332	2292	2193	100.056	48.3789
pat_gene_1333	1050	951	51.9765	57.9532
pat_gene_1334	2601	2502	189.018	80.1065
pat_gene_1335	1887	1788	24.2162	14.3612
pat_gene_1336	701	602	72.5926	127.864
pat_gene_1337	3923	3824	71.1845	19.7387
pat_gene_1338	2224	2125	44	21.9556
pat_gene_1339	994	895	23.2295	27.5212
pat_gene_1340	831	732	5	7.24286
pat_gene_1341	988	889	16.7143	19.936
pat_gene_1342	1819	1720	135.484	83.5238
pat_gene_1343	1202	1103	17.1429	16.4801
pat_gene_1344	1417	1318	144.351	116.133
pat_gene_1345	2143	2044	5.25	2.72351
pat_gene_1346	859	760	14.4375	20.1432
pat_gene_1347	1587	1488	49.1379	35.0159
pat_gene_1348	2572	2473	109.726	47.0475
pat_gene_1349	1728	1629	47.4925	30.914
pat_gene_1350	3694	3595	144.987	42.7644
pat_gene_1351	1233	1134	30.5	28.5192
pat_gene_1352	2643	2544	30.5882	12.7494
pat_gene_1353	2323	2224	154.259	73.5474
pat_gene_1354	1904	1805	133.186	78.2408
pat_gene_1355	2628	2529	198.853	83.3747
pat_gene_1356	979	880	42.5	51.2103
pat_gene_1357	1509	1410	160.314	120.56
pat_gene_1358	959	860	54.6765	67.4144
pat_gene_1359	1951	1852	0	0
pat_gene_1360	2950	2851	41.7627	15.5325
pat_gene_1361	4499	4400	234.943	56.6187
pat_gene_1362	2668	2569	26.5	10.9379
pat_gene_1363	1758	1659	39	24.927
pat_gene_1364	3764	3665	336.421	97.3329
pat_gene_1365	743	644	9.42857	15.5243
pat_gene_1366	1902	1803	59.5522	35.023
pat_gene_1367	1937	1838	0	0
pat_gene_1368	1937	1838	245.836	141.824
pat_gene_1369	1764	1665	44.7222	28.4813
pat_gene_1370	1481	1382	0	0
pat_gene_1371	1767	1668	0	0
pat_gene_1372	1202	1103	0	0
pat_gene_1373	5900	5801	168.446	30.79
pat_gene_1374	1721	1622	0	0
pat_gene_1375	2897	2798	36.2727	13.7462
pat_gene_1376	786	687	20.2692	31.2847
pat_gene_1377	3536	3437	546.714	168.668
pat_gene_1378	1563	1464	46.1364	33.4159
pat_gene_1379	1680	1581	95.7073	64.1895
pat_gene_1380	910	811	0	0
pat_gene_1381	2278	2179	12.9524	6.30294
pat_gene_1382	1821	1722	49.274	30.3414
pat_gene_1383	2435	2336	69.2593	31.4381
pat_gene_1384	1658	1559	32.8	22.3089
pat_gene_1385	1212	1113	15.1579	14.4409
pat_gene_1386	1094	995	118.857	126.664
pat_gene_1387	2414	2315	59.1304	27.0839
pat_gene_1388	2209	2110	35.8696	18.0258
pat_gene_1389	2000	1901	90.9091	50.708
pat_gene_1390	1901	1802	0	0
pat_gene_1391	3135	3036	120.301	42.0163
pat_gene_1392	2412	2313	132.807	60.8832
pat_gene_1393	449	350	14.2917	43.2978
pat_gene_1394	1243	1144	111.913	103.73
pat_gene_1395	2926	2827	121.026	45.3947
pat_gene_1396	1518	1419	81.0365	60.5549
pat_gene_1397	1582	1483	0	0
pat_gene_1398	1295	1196	3.42857	3.03972
pat_gene_1399	1272	1173	18.75	16.9494
pat_gene_1400	2024	1925	10.7692	5.93205
pat_gene_1401	1837	1738	37.6061	22.9435
pat_gene_1402	719	620	92.5294	158.248
pat_gene_1403	535	436	30.8824	75.106
pat_gene_1404	1386	1287	43.7561	36.0505
pat_gene_1405	2559	2460	132.331	57.0399
pat_gene_1406	2934	2835	0	0
pat_gene_1407	799	700	7	10.6035
pat_gene_1408	929	830	60	76.6521
pat_gene_1409	918	819	73	94.5126
pat_gene_1410	1793	1694	27.1795	17.0129
pat_gene_1411	522	423	11.8182	29.6252
pat_gene_1412	4584	4485	46.2222	10.928
pat_gene_1413	864	765	18.4167	25.527
pat_gene_1414	1503	1404	27.1698	20.5197
pat_gene_1415	842	743	23.4375	33.4483
pat_gene_1416	4045	3946	269.462	72.4088
pat_gene_1417	2052	1953	0	0
pat_gene_1418	3542	3443	15.8889	4.89336
pat_gene_1419	1586	1487	118.048	84.1777
pat_gene_1420	2679	2580	33.4884	13.7634
pat_gene_1421	1987	1888	36.3103	20.3929
pat_gene_1422	2028	1929	521.652	286.747
pat_gene_1423	1239	1140	0	0
pat_gene_1424	2946	2847	37.0526	13.8001
pat_gene_1425	1772	1673	0	0
pat_gene_1426	4515	4416	948	227.63
pat_gene_1427	1710	1611	8.5	5.59467
pat_gene_1428	908	809	12	15.7284
pat_gene_1429	2387	2288	9.2	4.26366
pat_gene_1430	1044	945	192.696	216.218
pat_gene_1431	3186	3087	186.805	64.1656
pat_gene_1432	1949	1850	49.7292	28.503
pat_gene_1433	1597	1498	79.0323	55.9427
pat_gene_1434	2584	2485	195.435	83.3924
pat_gene_1435	1566	1467	41.6	30.0687
pat_gene_1436	1102	1003	96.25	101.754
pat_gene_1437	1270	1171	0	0
pat_gene_1438	3055	2956	183.519	65.8305
pat_gene_1439	1422	1323	22.75	18.2336
pat_gene_1440	1445	1346	0	0
pat_gene_1441	825	726	4	5.84217
pat_gene_1442	917	818	18.871	24.462
pat_gene_1443	2303	2204	0	0
pat_gene_1444	1619	1520	63.8158	44.518
pat_gene_1445	1177	1078	105	103.281
pat_gene_1446	796	697	58.4182	88.8723
pat_gene_1447	2577	2478	48.3788	20.7016
pat_gene_1448	1009	910	45	52.4351
pat_gene_1449	3058	2959	168.767	60.4775
pat_gene_1450	709	610	87.125	151.448
pat_gene_1451	1084	985	34.7797	37.4404
pat_gene_1452	3025	2926	0	0
pat_gene_1453	2704	2605	592.708	241.259
pat_gene_1454	2505	2406	128.571	56.663
pat_gene_1455	1684	1585	20.625	13.798
pat_gene_1456	3568	3469	0	0
pat_gene_1457	1289	1190	17	15.1479
pat_gene_1458	442	343	2	6.18282
pat_gene_1459	2342	2243	127.614	60.3281
pat_gene_1460	2832	2733	0	0
pat_gene_1461	1475	1376	0	0
pat_gene_1462	1905	1806	309.159	181.516
pat_gene_1463	1984	1885	35.6774	20.0693
pat_gene_1464	2592	2493	0	0
pat_gene_1465	2606	2507	21.6667	9.16408
pat_gene_1466	2409	2310	169.358	77.74
pat_gene_1467	1105	1006	7.76471	8.18423
pat_gene_1468	1489	1390	44.697	34.0968
pat_gene_1469	1082	983	7.35	7.92839
pat_gene_1470	1773	1674	177.947	112.716
pat_gene_1471	3712	3613	648.01	190.18
pat_gene_1472	836	737	207.32	298.28
pat_gene_1473	2184	2085	39.5455	20.1114
pat_gene_1474	1032	933	11.4286	12.9886
pat_gene_1475	985	886	61.65	73.782
pat_gene_1476	1916	1817	24.7826	14.4625
pat_gene_1477	1749	1650	64.697	41.5768
pat_gene_1478	2155	2056	11.2418	5.79782
pat_gene_1479	1927	1828	192	111.372
pat_gene_1480	2476	2377	75.5825	33.7166
pat_gene_1481	2428	2329	4.96552	2.26072
pat_gene_1482	1246	1147	16	14.7913
pat_gene_1483	2532	2433	429.737	187.289
pat_gene_1484	1151	1052	20.1951	20.3555
pat_gene_1485	968	869	10.6875	13.0409
pat_gene_1486	1252	1153	35.0806	32.2618
pat_gene_1487	2376	2277	12.1765	5.67034
pat_gene_1488	2780	2681	26.7143	10.5657
pat_gene_1489	1205	1106	101.288	97.1079
pat_gene_1490	742	643	8.90909	14.6917
pat_gene_1491	2240	2141	68.9143	34.1306
pat_gene_1492	1167	1068	3.66667	3.64042
pat_gene_1493	2057	1958	33.0877	17.9186
pat_gene_1494	3147	3048	40.2857	14.0148
pat_gene_1495	683	584	15.1875	27.5756
pat_gene_1496	1403	1304	55.4043	45.0523
pat_gene_1497	1948	1849	81.32	46.6349
pat_gene_1498	3175	3076	11.16	3.84706
pat_gene_1499	691	592	61.3592	109.903
pat_gene_1500	1399	1300	4.76471	3.88637
pat_gene_1501	2007	1908	35	19.4509
pat_gene_1502	1461	1362	21.5	16.7383
pat_gene_1503	2141	2042	55.7606	28.9549
pat_gene_1504	2767	2668	157.918	62.7618
pat_gene_1505	2275	2176	31.1087	15.1591
pat_gene_1506	2048	1949	107.939	58.7244
pat_gene_1507	2080	1981	291	155.761
pat_gene_1508	1283	1184	0	0
pat_gene_1509	3346	3247	652.351	213.035
pat_gene_1510	995	896	34.5	40.8284
pat_gene_1511	1385	1286	226.974	187.149
pat_gene_1512	1200	1101	112.125	107.986
pat_gene_1513	1590	1491	41.3043	29.3744
pat_gene_1514	2057	1958	7.14286	3.86821
pat_gene_1515	2446	2347	26.8947	12.1508
pat_gene_1516	3422	3323	10.1368	3.2346
pat_gene_1517	1130	1031	58.125	59.7799
pat_gene_1518	1167	1068	102.394	101.661
pat_gene_1519	2386	2287	143	66.3011
pat_gene_1520	2496	2397	5.30178	2.34533
pat_gene_1521	1255	1156	50	45.8631
pat_gene_1522	1755	1656	0	0
pat_gene_1523	2217	2118	36.6667	18.3568
pat_gene_1524	1773	1674	59.3855	37.6163
pat_gene_1525	1045	946	0	0
pat_gene_1526	986	887	3	3.58632
pat_gene_1527	2665	2566	44.1667	18.2511
pat_gene_1528	1810	1711	41.1429	25.4974
pat_gene_1529	933	834	46	58.4848
pat_gene_1530	1622	1523	161.707	112.585
pat_gene_1531	2724	2625	163	65.8429
pat_gene_1532	927	828	0	0
pat_gene_1533	1536	1437	0	0
pat_gene_1534	992	893	0	0
pat_gene_1535	2442	2343	4.23529	1.91674
pat_gene_1536	2392	2293	93.9314	43.4368
pat_gene_1537	1753	1654	53.2394	34.131
pat_gene_1538	1477	1378	219.421	168.842
pat_gene_1539	1292	1193	27.6364	24.5636
pat_gene_1540	2055	1956	48.2027	26.1308
pat_gene_1541	3080	2981	324.819	115.54
pat_gene_1542	2113	2014	52.1215	27.4415
pat_gene_1543	1306	1207	31.2	27.4093
pat_gene_1544	2484	2385	263.253	117.04
pat_gene_1545	1894	1795	166.804	98.5357
pat_gene_1546	3115	3016	558.038	196.193
pat_gene_1547	1159	1060	89.8527	89.8827
pat_gene_1548	879	780	35	47.58
pat_gene_1549	1932	1833	4.47414	2.5882
pat_gene_1550	3290	3191	3.33333	1.10765
pat_gene_1551	2390	2291	0	0
pat_gene_1552	2947	2848	103	38.3485
pat_gene_1553	1084	985	0	0
pat_gene_1554	1309	1210	26	22.7845
pat_gene_1555	1770	1671	181.303	115.048
pat_gene_1556	3069	2970	24.0303	8.57934
pat_gene_1557	6210	6111	1305.21	226.474
pat_gene_1558	2042	1943	118.548	64.6955
pat_gene_1559	2259	2160	75.1463	36.8897
pat_gene_1560	6317	6218	480.211	81.8904
pat_gene_1561	1029	930	0	0
pat_gene_1562	665	566	41.6842	78.0919
pat_gene_1563	1676	1577	28.2051	18.9648
pat_gene_1564	2892	2793	8.06202	3.06072
pat_gene_1565	969	870	43.5	53.0177
pat_gene_1566	3077	2978	204.878	72.9494
pat_gene_1567	1156	1057	67.0588	67.2716
pat_gene_1568	301	202	2.4	12.5983
pat_gene_1569	1573	1474	24.3103	17.4882
pat_gene_1571	3733	3634	247.739	72.2869
pat_gene_1572	1161	1062	43.3962	43.329
pat_gene_1573	3364	3265	178.428	57.9468
pat_gene_1574	2654	2555	121.571	50.4535
pat_gene_1575	3045	2946	292.702	105.352
pat_gene_1576	1500	1401	68.3133	51.7032
pat_gene_1577	541	442	5	11.995
pat_gene_1578	2349	2250	129.447	61.0042
pat_gene_1579	553	454	71.75	167.578
pat_gene_1580	545	446	48.0667	114.277
pat_gene_1581	2389	2290	59.375	27.4928
pat_gene_1582	786	687	8.36364	12.9089
pat_gene_1583	588	489	0	0
pat_gene_1584	1525	1426	0	0
pat_gene_1585	2070	1971	8.88889	4.78202
pat_gene_1586	1892	1793	0	0
pat_gene_1587	857	758	23.7209	33.1828
pat_gene_1588	1386	1287	0	0
pat_gene_1589	321	222	2	9.55274
pat_gene_1590	2008	1909	100	55.545
pat_gene_1591	3436	3337	0	0
pat_gene_1592	884	785	5.1	6.88893
pat_gene_1593	2219	2120	187.319	93.6909
pat_gene_1595	3343	3244	53.4891	17.4838
pat_gene_1596	2726	2627	49.9787	20.1733
pat_gene_1597	2093	1994	104	55.3043
pat_gene_1598	1451	1352	98.5062	77.257
pat_gene_1599	5721	5622	148.53	28.014
pat_gene_1600	4360	4261	622.857	154.999
pat_gene_1601	1504	1405	0	0
pat_gene_1602	509	410	7.5	19.3967
pat_gene_1603	1432	1333	168.447	133.993
pat_gene_1604	2129	2030	211.657	110.557
pat_gene_1605	1889	1790	20.1818	11.9552
pat_gene_1606	842	743	0	0
pat_gene_1607	1931	1832	11.4	6.59827
pat_gene_1608	2344	2245	314.116	148.363
pat_gene_1609	2593	2494	109.031	46.3556
pat_gene_1610	3987	3888	190.14	51.8558
pat_gene_1611	947	848	31.5	39.3882
pat_gene_1612	2254	2155	319.619	157.266
pat_gene_1613	1028	929	78.8462	89.9945
pat_gene_1614	1242	1143	61.3659	56.9287
pat_gene_1615	1271	1172	0	0
pat_gene_1616	654	555	21.3333	40.7582
pat_gene_1617	1119	1020	5.5	5.7176
pat_gene_1618	884	785	39.4483	53.2855
pat_gene_1619	1391	1292	142.446	116.907
pat_gene_1620	2087	1988	101.263	54.0115
pat_gene_1621	2050	1951	130.983	71.1884
pat_gene_1622	1755	1656	49.9091	31.9573
pat_gene_1623	2515	2416	5.88235	2.5817
pat_gene_1624	1504	1405	117.857	88.9468
pat_gene_1625	2833	2734	83.6703	32.4507
pat_gene_1626	1929	1830	67.5397	39.1344
pat_gene_1627	2574	2475	0	0
pat_gene_1628	3769	3670	409.356	118.273
pat_gene_1629	2234	2135	128.161	63.6515
pat_gene_1630	1086	987	0	0
pat_gene_1631	2305	2206	119.423	57.4029
pat_gene_1632	1571	1472	56.686	40.8338
pat_gene_1633	2013	1914	68.9552	38.2011
pat_gene_1634	2572	2473	225.241	96.577
pat_gene_1635	3716	3617	423.67	124.202
pat_gene_1636	567	468	8.25	18.6921
pat_gene_1637	1249	1150	107.299	98.9345
pat_gene_1638	1441	1342	80.3607	63.4953
pat_gene_1639	2798	2699	492.115	193.337
pat_gene_1640	2257	2158	64.8576	31.8684
pat_gene_1641	2000	1901	48.5294	27.0691
pat_gene_1642	1864	1765	166.823	100.222
pat_gene_1643	907	808	0	0
pat_gene_1644	899	800	12.48	16.5415
pat_gene_1645	2063	1964	50.3023	27.158
pat_gene_1646	711	612	0	0
pat_gene_1647	2738	2639	163.8	65.8151
pat_gene_1648	2561	2462	0	0
pat_gene_1649	1860	1761	144.937	87.2712
pat_gene_1650	1288	1189	72.4404	64.6026
pat_gene_1651	1364	1265	15	12.5734
pat_gene_1652	2265	2166	99.7797	48.8466
pat_gene_1653	1103	1004	7.85714	8.29816
pat_gene_1655	916	817	0	0
pat_gene_1656	3221	3122	287.367	97.6011
pat_gene_1657	656	557	16.9	32.1723
pat_gene_1658	1775	1676	17.225	10.8977
pat_gene_1659	1057	958	0	0
pat_gene_1660	2323	2224	16.4286	7.83278
pat_gene_1661	1362	1263	0	0
pat_gene_1662	1018	919	6.25	7.21133
pat_gene_1663	3977	3878	311.002	85.0368
pat_gene_1664	1558	1459	373	271.084
pat_gene_1665	1158	1059	31.9444	31.9853
pat_gene_1666	1517	1418	8.33333	6.23151
pat_gene_1667	2020	1921	0	0
pat_gene_1668	2221	2122	53.4891	26.7283
pat_gene_1669	902	803	41.3265	54.5713
pat_gene_1670	865	766	45.1507	62.5009
pat_gene_1671	2291	2192	8.25	3.99084
pat_gene_1672	2682	2583	115.349	47.3522
pat_gene_1673	1677	1578	196.293	131.901
pat_gene_1674	1084	985	70	75.3551
pat_gene_1675	2138	2039	21.84	11.3576
pat_gene_1676	1090	991	22.1143	23.6619
pat_gene_1677	1454	1355	83.8306	65.6016
pat_gene_1678	3047	2948	185.428	66.6958
pat_gene_1679	793	694	1.4	2.13904
pat_gene_1680	4807	4708	275.968	62.1546
pat_gene_1681	1180	1081	18.8	18.4409
pat_gene_1682	929	830	49.5	63.238
pat_gene_1683	2015	1916	44.5902	24.6771
pat_gene_1684	3230	3131	148.62	50.332
pat_gene_1685	1749	1650	8.5	5.46243
pat_gene_1686	1757	1658	96.5	61.7154
pat_gene_1687	1395	1296	34.5	28.227
pat_gene_1688	2646	2547	26	10.8242
pat_gene_1689	1161	1062	51.3714	51.2918
pat_gene_1690	2587	2488	34	14.4904
pat_gene_1691	2319	2220	32.8696	15.6997
pat_gene_1692	1799	1700	8.75	5.45771
pat_gene_1693	3605	3506	377.427	114.149
pat_gene_1694	3176	3077	10.3333	3.56093
pat_gene_1695	1417	1318	7	5.63162
pat_gene_1696	1653	1554	106	72.3279
pat_gene_1697	3217	3118	359.499	122.257
pat_gene_1698	1929	1830	160.039	92.7313
pat_gene_1699	1960	1861	69.875	39.8131
pat_gene_1700	1291	1192	174.118	154.888
pat_gene_1701	1250	1151	30	27.6374
pat_gene_1702	4242	4143	0	0
pat_gene_1703	1860	1761	167	100.556
pat_gene_1704	2803	2704	198.381	77.7935
pat_gene_1705	1752	1653	0	0
pat_gene_1706	2359	2260	0	0
pat_gene_1707	1226	1127	26.0312	24.4919
pat_gene_1708	3593	3494	359.928	109.231
pat_gene_1709	998	899	59.6415	70.3461
pat_gene_1710	1322	1223	4.33333	3.75705
pat_gene_1711	1092	993	0	0
pat_gene_1712	2722	2623	0	0
pat_gene_1713	1163	1064	16.8667	16.8089
pat_gene_1714	1498	1399	95.25	72.1935
pat_gene_1715	4003	3904	24.7619	6.72551
pat_gene_1716	5446	5347	621.059	123.161
pat_gene_1717	2276	2177	9.16667	4.46482
pat_gene_1718	3334	3235	64.4651	21.1301
pat_gene_1719	2841	2742	264.973	102.467
pat_gene_1720	1361	1262	16.2	13.6115
pat_gene_1721	3077	2978	252.872	90.0381
pat_gene_1722	1878	1779	147.351	87.8268
pat_gene_1723	3409	3310	193.008	61.83
pat_gene_1724	4657	4558	218.081	50.7336
pat_gene_1725	1540	1441	136.606	100.521
pat_gene_1726	2252	2153	28.2889	13.9323
pat_gene_1727	3188	3089	100.658	34.5526
pat_gene_1728	881	782	127.199	172.476
pat_gene_1729	452	353	0	0
pat_gene_1730	1286	1187	40	35.7322
pat_gene_1731	1208	1109	0	0
pat_gene_1732	2460	2361	37.7167	16.939
pat_gene_1733	976	877	190.667	230.529
pat_gene_1734	2183	2084	154.295	78.5063
pat_gene_1735	2248	2149	137.8	67.9929
pat_gene_1736	591	492	0	0
pat_gene_1737	1441	1342	10.5	8.29636
pat_gene_1738	1565	1466	44.3529	32.0804
pat_gene_1739	4250	4151	41.4634	10.5916
pat_gene_1740	2192	2093	54.5	27.6108
pat_gene_1741	2223	2124	22	10.983
