target_id	length	eff_length	est_counts	tpm
pat_gene_1437	1116	1017	39.5211	40.4345
pat_gene_1438	312	213	6	29.31
pat_gene_1439	2425	2326	67.9018	30.3749
pat_gene_1440	2226	2127	56.6364	27.7058
pat_gene_1441	1096	997	263	274.476
pat_gene_1442	4793	4694	88.1538	19.5408
pat_gene_1443	813	714	36.4634	53.1377
pat_gene_1444	968	869	9.5	11.3749
pat_gene_1445	1847	1748	106.25	63.2457
pat_gene_1446	820	721	0	0
pat_gene_1447	657	558	169.304	315.702
pat_gene_1448	939	840	3.85714	4.77782
pat_gene_1449	595	496	63.4667	133.14
pat_gene_1450	1306	1207	65	56.0337
pat_gene_1451	2896	2797	266.009	98.9573
pat_gene_1452	1566	1467	149.362	105.938
pat_gene_1453	610	511	1	2.03621
pat_gene_1454	2806	2707	8	3.075
pat_gene_1455	1093	994	114.025	119.36
pat_gene_1456	2029	1930	8.57143	4.62104
pat_gene_1457	3090	2991	90.4615	31.4696
pat_gene_1458	2561	2462	37.1556	15.7029
pat_gene_1459	2472	2373	10.2857	4.51004
pat_gene_1460	4331	4232	50.2769	12.3614
pat_gene_1461	1121	1022	113.68	115.739
pat_gene_1462	3264	3165	0	0
pat_gene_1463	1736	1637	0	0
pat_gene_1464	1978	1879	103.684	57.4155
pat_gene_1465	911	812	143.119	183.394
pat_gene_1466	2470	2371	76.2424	33.4587
pat_gene_1467	1291	1192	53.5065	46.7061
pat_gene_1468	1689	1590	50	32.7202
pat_gene_1469	945	846	28	34.4375
pat_gene_1470	2682	2583	78.4314	31.5943
pat_gene_1471	2237	2138	123.393	60.052
pat_gene_1472	832	733	7.27273	10.3237
pat_gene_1473	2024	1925	20	10.8104
pat_gene_1474	1904	1805	102.867	59.2984
pat_gene_1475	1447	1348	0	0
pat_gene_1476	1672	1573	83.1818	55.0229
pat_gene_1477	1488	1389	13.1818	9.87453
pat_gene_1478	2192	2093	68.125	33.8673
pat_gene_1479	1627	1528	0	0
pat_gene_1480	1794	1695	30.6842	18.836
pat_gene_1481	3522	3423	0	0
pat_gene_1482	1029	930	57.7105	64.5677
pat_gene_1483	399	300	47	163.012
pat_gene_1484	2202	2103	43.4211	21.4835
pat_gene_1485	2456	2357	41.2632	18.2157
pat_gene_1486	1245	1146	21.56	19.5753
pat_gene_1487	2795	2696	82.0603	31.6706
pat_gene_1488	1926	1827	71.6883	40.8275
pat_gene_1489	745	646	68.5152	110.356
pat_gene_1490	4635	4536	0	0
pat_gene_1491	2849	2750	0	0
pat_gene_1492	1958	1859	28.4762	15.9384
pat_gene_1493	1015	916	0	0
pat_gene_1494	1501	1402	71.7949	53.283
pat_gene_1495	4198	4099	250.829	63.6713
pat_gene_1496	2736	2637	115.229	45.4667
pat_gene_1497	2624	2525	2.16667	0.892841
pat_gene_1498	1293	1194	48.1084	41.9237
pat_gene_1499	1342	1243	56.7424	47.4985
pat_gene_1500	1396	1297	11.7416	9.41954
pat_gene_1501	1974	1875	98.9677	54.9207
pat_gene_1502	576	477	22.8571	49.8594
pat_gene_1503	608	509	0	0
pat_gene_1504	1894	1795	0	0
pat_gene_1505	2155	2056	58.8088	29.762
pat_gene_1506	900	801	0	0
pat_gene_1507	2744	2645	139.704	54.9573
pat_gene_1508	4098	3999	337.138	87.7203
pat_gene_1509	1614	1515	62.7612	43.1044
pat_gene_1510	2024	1925	154.554	83.5396
pat_gene_1511	595	496	3.33333	6.99263
pat_gene_1512	1387	1288	28.3846	22.9303
pat_gene_1513	3075	2976	110.486	38.6294
pat_gene_1514	3452	3353	417.675	129.613
pat_gene_1515	1678	1579	12.913	8.50922
pat_gene_1516	905	806	3.85714	4.97937
pat_gene_1517	1701	1602	232.388	150.937
pat_gene_1518	3792	3693	0	0
pat_gene_1519	1657	1558	15.3214	10.2323
pat_gene_1520	688	589	105.792	186.889
pat_gene_1521	2743	2644	523.502	206.016
pat_gene_1522	1229	1130	20.8421	19.1914
pat_gene_1523	2317	2218	0	0
pat_gene_1524	974	875	39.7541	47.2735
pat_gene_1525	1809	1710	80	48.6785
pat_gene_1526	1126	1027	241.904	245.084
pat_gene_1527	933	834	3.375	4.21067
pat_gene_1528	2408	2309	48	21.6302
pat_gene_1529	2162	2063	165.276	83.3595
pat_gene_1530	1509	1410	29.3878	21.6866
pat_gene_1531	2513	2414	82.8652	35.7173
pat_gene_1532	2553	2454	106.451	45.1355
pat_gene_1533	2421	2322	159.855	71.6319
pat_gene_1534	3329	3230	0	0
pat_gene_1535	608	509	6.54545	13.3803
pat_gene_1536	1891	1792	3.6	2.0903
pat_gene_1537	1137	1038	121.879	122.173
pat_gene_1538	1245	1146	8	7.26355
pat_gene_1539	1200	1101	51.3876	48.564
pat_gene_1540	1355	1256	63.8611	52.9042
pat_gene_1541	1235	1136	91.6667	83.9608
pat_gene_1542	2075	1976	14.5455	7.65921
pat_gene_1543	2654	2555	123.667	50.3623
pat_gene_1544	937	838	104.614	129.894
pat_gene_1545	1296	1197	0	0
pat_gene_1546	1080	981	117.481	124.607
pat_gene_1547	1110	1011	30.6087	31.5019
pat_gene_1548	1082	983	0	0
pat_gene_1549	3190	3091	0	0
pat_gene_1550	1284	1185	0	0
pat_gene_1551	1485	1386	0	0
pat_gene_1552	2434	2335	12.8	5.70383
pat_gene_1553	2254	2155	133.726	64.5674
pat_gene_1554	897	798	34.6667	45.2015
pat_gene_1555	3136	3037	0	0
pat_gene_1556	1327	1228	39.9221	33.8266
pat_gene_1557	1317	1218	90.2857	77.1286
pat_gene_1558	2815	2716	13.1765	5.04792
pat_gene_1559	3420	3321	355.959	111.526
pat_gene_1560	4030	3931	0	0
pat_gene_1561	1421	1322	0	0
pat_gene_1562	4091	3992	0	0
pat_gene_1563	2408	2309	744.149	335.335
pat_gene_1564	2578	2479	200.472	84.1437
pat_gene_1565	2717	2618	164.352	65.3205
pat_gene_1566	1985	1886	165.608	91.3657
pat_gene_1567	1053	954	26	28.3575
pat_gene_1568	1087	988	54.0909	56.9654
pat_gene_1569	1699	1600	46.1772	30.0297
pat_gene_1570	4211	4112	167.753	42.4483
pat_gene_1571	2586	2487	52.8553	22.1134
pat_gene_1572	1276	1177	47.5479	42.0338
pat_gene_1573	1074	975	23.4186	24.9919
pat_gene_1574	1826	1727	55.3913	33.3728
pat_gene_1575	1394	1295	43.5797	35.0153
pat_gene_1576	4558	4459	812.512	189.599
pat_gene_1577	1285	1186	22.9167	20.1053
pat_gene_1578	1622	1523	114.175	78.0034
pat_gene_1579	2478	2379	124.56	54.4788
pat_gene_1580	1743	1644	48.5192	30.7083
pat_gene_1581	2828	2729	67.8889	25.8844
pat_gene_1582	1562	1463	4.61538	3.28252
pat_gene_1583	1233	1134	0	0
pat_gene_1584	1317	1218	29.9394	25.5764
pat_gene_1585	2177	2078	498.145	249.433
pat_gene_1586	1623	1524	28.6316	19.5481
pat_gene_1587	840	741	78.7429	110.57
pat_gene_1588	2028	1929	8.88889	4.79467
pat_gene_1589	2104	2005	9.8	5.08575
pat_gene_1590	1856	1757	60.2478	35.679
pat_gene_1591	977	878	21.3333	25.2818
pat_gene_1592	1207	1108	159.54	149.821
pat_gene_1593	1696	1597	237	154.414
pat_gene_1594	1205	1106	58.6957	55.2197
pat_gene_1595	2128	2029	0	0
pat_gene_1596	1394	1295	0	0
pat_gene_1597	1359	1260	30	24.7739
pat_gene_1598	1275	1176	35.2195	31.1616
pat_gene_1599	2482	2383	273	119.202
pat_gene_1600	2867	2768	308.047	115.796
pat_gene_1601	4045	3946	0	0
pat_gene_1602	2484	2385	24.5	10.6886
pat_gene_1603	2078	1979	145.509	76.5046
pat_gene_1604	2187	2088	19.4194	9.67716
pat_gene_1605	2606	2507	148.778	61.7486
pat_gene_1606	921	822	46.9118	59.3818
pat_gene_1607	2658	2559	101.606	41.3136
pat_gene_1608	2285	2186	108.548	51.6673
pat_gene_1609	863	764	31.1111	42.3707
pat_gene_1610	2120	2021	11.8125	6.08162
pat_gene_1611	2137	2038	2.5098	1.28138
pat_gene_1612	2162	2063	0	0
pat_gene_1613	1028	929	32.1053	35.9587
pat_gene_1614	5202	5103	388.912	79.2992
pat_gene_1615	1434	1335	23.4545	18.2805
pat_gene_1616	2160	2061	32	16.1553
pat_gene_1617	980	881	3	3.54314
pat_gene_1618	1786	1687	48.5455	29.9417
pat_gene_1619	1950	1851	288.019	161.904
pat_gene_1620	1338	1239	128.966	108.304
pat_gene_1621	1270	1171	34.8333	30.9515
pat_gene_1622	926	827	32.527	40.9244
pat_gene_1623	2643	2544	121.768	49.8034
pat_gene_1624	2905	2806	273.615	101.46
pat_gene_1625	2321	2222	15.3333	7.18019
pat_gene_1626	1758	1659	25.3333	15.8887
pat_gene_1627	3140	3041	269.516	92.2172
pat_gene_1628	2710	2611	126.493	50.4085
pat_gene_1629	1298	1199	25	21.6952
pat_gene_1630	1116	1017	0	0
pat_gene_1631	793	694	52.1795	78.2319
pat_gene_1632	3122	3023	66.2466	22.8018
pat_gene_1633	2414	2315	105.045	47.2135
pat_gene_1634	1766	1667	40	24.9671
pat_gene_1635	1429	1330	156.188	122.191
pat_gene_1636	2154	2055	64	32.405
pat_gene_1637	1181	1082	45.0196	43.293
pat_gene_1638	3487	3388	0	0
pat_gene_1639	2852	2753	26.1892	9.89827
pat_gene_1640	1069	970	5	5.36342
pat_gene_1641	3141	3042	62.1613	21.262
pat_gene_1642	1697	1598	77.8462	50.6878
pat_gene_1643	923	824	71.8295	90.7025
pat_gene_1644	1334	1235	22.9667	19.3497
pat_gene_1645	773	674	0	0
pat_gene_1646	2260	2161	205.833	99.107
pat_gene_1647	1273	1174	105.347	93.3675
pat_gene_1648	2758	2659	219.931	86.062
pat_gene_1649	1232	1133	27.0789	24.8683
pat_gene_1650	1906	1807	531.389	305.983
pat_gene_1651	5495	5396	66.2018	12.7656
pat_gene_1652	2699	2600	12.1333	4.85568
pat_gene_1653	1741	1642	38.5116	24.4041
pat_gene_1654	1730	1631	40.8367	26.052
pat_gene_1655	965	866	32.7209	39.3144
pat_gene_1656	1227	1128	230.585	212.699
pat_gene_1657	3011	2912	197.419	70.5409
pat_gene_1658	4879	4780	165.755	36.0813
pat_gene_1659	656	557	57.6744	107.739
pat_gene_1660	1576	1477	40.1587	28.2907
pat_gene_1661	4643	4544	30.9167	7.07942
pat_gene_1662	3550	3451	78.8889	23.7856
pat_gene_1663	3075	2976	149.557	52.2898
pat_gene_1664	2846	2747	180.621	68.4153
pat_gene_1665	1100	1001	38.3226	39.8349
pat_gene_1666	1269	1170	60.9767	54.2278
pat_gene_1667	2998	2899	160.373	57.5607
pat_gene_1668	3162	3063	111.195	37.773
pat_gene_1669	587	488	0	0
pat_gene_1670	2030	1931	0	0
pat_gene_1671	1263	1164	36.2903	32.44
pat_gene_1672	643	544	36.8182	70.4218
pat_gene_1673	2837	2738	153.544	58.3501
pat_gene_1674	1142	1043	71.9178	71.7457
pat_gene_1675	1661	1562	25.8611	17.227
pat_gene_1676	2045	1946	0	0
pat_gene_1677	1474	1375	48.8889	36.9957
pat_gene_1678	1791	1692	61.6916	37.9375
pat_gene_1679	2817	2718	194.091	74.3018
pat_gene_1680	1588	1489	95.2075	66.5304
pat_gene_1681	1989	1890	0	0
pat_gene_1682	1832	1733	8	4.80325
pat_gene_1683	2425	2326	73.8487	33.0352
pat_gene_1684	2337	2238	96.1282	44.6925
pat_gene_1685	5045	4946	215.04	45.2384
pat_gene_1686	1258	1159	18.5	16.6086
pat_gene_1687	4186	4087	15.1852	3.86597
pat_gene_1688	2594	2495	235.501	98.2122
pat_gene_1689	4318	4219	103.469	25.5178
pat_gene_1690	1450	1351	31.814	24.5022
pat_gene_1691	1892	1793	0	0
pat_gene_1692	1261	1162	78.6027	70.3842
pat_gene_1693	1175	1076	18.8462	18.2244
pat_gene_1694	1340	1241	44.5902	37.3862
pat_gene_1695	3214	3115	16.8421	5.62577
pat_gene_1696	1290	1191	20.48	17.8921
pat_gene_1697	1711	1612	257.968	166.511
pat_gene_1698	2583	2484	17.1053	7.16509
pat_gene_1699	2746	2647	451.438	177.455
pat_gene_1700	1248	1149	74.6667	67.6161
pat_gene_1701	708	609	21.5385	36.7994
pat_gene_1702	1662	1563	34.5714	23.0145
pat_gene_1703	3480	3381	97.7714	30.0892
pat_gene_1704	1338	1239	70.6977	59.3714
pat_gene_1705	2038	1939	0	0
pat_gene_1706	3855	3756	107.007	29.6436
pat_gene_1707	2581	2482	42	17.6072
pat_gene_1708	4661	4562	274.256	62.5523
pat_gene_1709	741	642	0	0
pat_gene_1710	2184	2085	20.1562	10.0588
pat_gene_1711	2341	2242	97.24	45.1287
pat_gene_1712	1217	1118	0	0
pat_gene_1713	1484	1385	0	0
pat_gene_1714	467	368	24.1579	68.3054
pat_gene_1715	2227	2128	83.3191	40.7396
pat_gene_1716	1065	966	82.4552	88.8146
pat_gene_1717	2142	2043	182.49	92.9425
pat_gene_1718	2833	2734	557.465	212.16
pat_gene_1719	1210	1111	22.5	21.0723
pat_gene_1720	680	581	0	0
pat_gene_1721	478	379	10.8947	29.9103
pat_gene_1722	2867	2768	0	0
pat_gene_1723	2530	2431	165.014	70.6284
pat_gene_1724	1167	1068	122.5	119.346
pat_gene_1725	892	793	11.3333	14.8706
pat_gene_1726	1002	903	8.33333	9.60228
pat_gene_1727	1748	1649	78.6579	49.6324
pat_gene_1729	2692	2593	0	0
pat_gene_1730	2284	2185	101.617	48.3901
pat_gene_1731	1709	1610	102	65.9201
pat_gene_1732	1797	1698	320.803	196.582
pat_gene_1733	2595	2496	105.025	43.7815
pat_gene_1734	2239	2140	0	0
pat_gene_1735	1167	1068	48.5821	47.3313
pat_gene_1736	787	688	13.1429	19.8767
pat_gene_1737	1901	1802	236.208	136.39
pat_gene_1738	1776	1677	35.5	22.0262
pat_gene_1739	2455	2356	42.1778	18.6274
pat_gene_1740	1877	1778	4.5	2.63344
pat_gene_1741	1803	1704	76.32	46.6028
pat_gene_1742	680	581	116.424	208.502
pat_gene_1743	1273	1174	0	0
pat_gene_1744	899	800	0	0
pat_gene_1745	1724	1625	42.0851	26.9475
pat_gene_1746	2390	2291	347.633	157.884
pat_gene_1747	2067	1968	24.5417	12.9754
pat_gene_1748	2641	2542	0	0
pat_gene_1749	2806	2707	55.3253	21.2657
pat_gene_1750	5444	5345	124.505	24.2373
pat_gene_1751	894	795	52.4138	68.5997
pat_gene_1752	4456	4357	0	0
pat_gene_1753	1021	922	5	5.64264
pat_gene_1754	922	823	75.1111	94.9616
pat_gene_1755	2365	2266	55.1739	25.3348
pat_gene_1756	1478	1379	109.259	82.4396
pat_gene_1757	1758	1659	0	0
pat_gene_1758	1539	1440	6	4.33543
pat_gene_1759	2994	2895	27.9474	10.0447
pat_gene_1760	1141	1042	83.8868	83.7663
pat_gene_1761	2607	2508	68.4211	28.3861
pat_gene_1762	1300	1201	4.33333	3.75424
pat_gene_1763	1222	1123	0	0
pat_gene_1764	1216	1117	0	0
pat_gene_1765	1836	1737	146.857	87.9708
pat_gene_1766	1141	1042	150.445	150.229
pat_gene_1767	1897	1798	291.648	168.777
pat_gene_1768	2836	2737	142.403	54.1361
pat_gene_1769	1361	1262	170.971	140.964
pat_gene_1770	2983	2884	113.811	41.0614
pat_gene_1771	2985	2886	1.074e-07	3.87213e-08
pat_gene_1772	1648	1549	27.2	18.2709
pat_gene_1773	416	317	0	0
pat_gene_1774	1760	1661	36.8333	23.0736
pat_gene_1775	1315	1216	103.04	88.169
pat_gene_1776	976	877	34.8	41.2879
pat_gene_1777	2394	2295	59.1111	26.7997
pat_gene_1778	510	411	47.0588	119.136
pat_gene_1779	4343	4244	427.56	104.825
pat_gene_1780	1843	1744	16.2222	9.67848
pat_gene_1781	1941	1842	47.4545	26.806
pat_gene_1782	2402	2303	73.2414	33.0907
pat_gene_1783	2590	2491	79.0924	33.0373
pat_gene_1784	1867	1768	54.6977	32.1907
pat_gene_1785	1358	1259	40	33.0581
pat_gene_1786	1058	959	0	0
pat_gene_1787	859	760	41.7797	57.1998
pat_gene_1788	577	478	2.5	5.44196
pat_gene_1789	1619	1520	14.2222	9.7357
pat_gene_1790	1664	1565	178.649	118.776
pat_gene_1791	1730	1631	0	0
pat_gene_1792	2421	2322	15.8077	7.08353
pat_gene_1793	1588	1489	0	0
pat_gene_1794	1095	996	84.7941	88.5829
pat_gene_1795	1364	1265	205.676	169.176
pat_gene_1796	2405	2306	44.8	20.2145
pat_gene_1797	1482	1383	106.5	80.1255
pat_gene_1798	1320	1221	107.665	91.7492
pat_gene_1799	2545	2446	187.965	79.9584
pat_gene_1800	2093	1994	16.9231	8.83075
pat_gene_1801	2416	2317	162.052	72.7731
pat_gene_1802	2077	1978	24.8	13.0457
pat_gene_1803	2850	2751	0	0
pat_gene_1804	1786	1687	71.5789	44.1483
pat_gene_1805	1728	1629	0	0
pat_gene_1806	1418	1319	41.0488	32.3816
pat_gene_1807	1771	1672	123.605	76.921
pat_gene_1808	786	687	20.4872	31.0291
pat_gene_1809	2341	2242	230.559	107.001
pat_gene_1810	2384	2285	55.4432	25.2467
pat_gene_1811	1846	1747	50.0185	29.7907
pat_gene_1812	5915	5816	384.56	68.7992
pat_gene_1813	1330	1231	13.52	11.4278
pat_gene_1814	2060	1961	0	0
pat_gene_1815	720	621	4.66667	7.81913
pat_gene_1816	552	453	6.85714	15.7503
pat_gene_1817	1258	1159	352	316.011
pat_gene_1818	1339	1240	48.4211	40.6309
pat_gene_1819	1551	1452	39.439	28.262
pat_gene_1820	544	445	20.9487	48.9825
pat_gene_1821	778	679	0	0
pat_gene_1822	1235	1136	5.33333	4.88499
pat_gene_1823	5294	5195	1.46237	0.292896
pat_gene_1824	1037	938	22.5	24.9588
pat_gene_1825	703	604	12.6	21.7059
pat_gene_1826	1120	1021	10.3125	10.5095
pat_gene_1827	2759	2660	59.661	23.3374
pat_gene_1828	1766	1667	90.1985	56.2998
pat_gene_1829	1045	946	34.7049	38.1719
pat_gene_1830	845	746	4.57143	6.37612
pat_gene_1831	696	597	5.00001	8.71445
pat_gene_1832	1172	1073	15.6897	15.2145
pat_gene_1833	2209	2110	70	34.5191
pat_gene_1834	1974	1875	88.5	49.1118
pat_gene_1835	1281	1182	17.7333	15.6105
pat_gene_1836	1426	1327	156	122.32
pat_gene_1837	2383	2284	176.758	80.5243
pat_gene_1838	1934	1835	88.8413	50.3758
pat_gene_1839	1385	1286	76	61.4916
pat_gene_1840	1720	1621	118.846	76.2861
pat_gene_1841	2467	2368	24	10.5456
pat_gene_1842	4066	3967	62.1964	16.3135
pat_gene_1843	2553	2454	294.886	125.033
pat_gene_1844	2302	2203	48.0909	22.7139
pat_gene_1845	3416	3317	71.3232	22.3732
pat_gene_1846	2496	2397	124.565	54.0718
pat_gene_1847	1763	1664	0	0
pat_gene_1848	3320	3221	30	9.69112
pat_gene_1849	4707	4608	384.336	86.7846
pat_gene_1850	1373	1274	205.435	167.783
pat_gene_1851	3185	3086	311.692	105.093
pat_gene_1852	1282	1183	30	26.3864
pat_gene_1853	3447	3348	38.8361	12.0696
pat_gene_1854	748	649	0	0
pat_gene_1855	1695	1596	46.7442	30.4746
pat_gene_1856	3242	3143	41.2766	13.6648
pat_gene_1857	1790	1691	45.3091	27.8795
pat_gene_1858	825	726	12.7241	18.2362
pat_gene_1859	1957	1858	16.2857	9.1202
pat_gene_1860	2155	2056	87.6028	44.3342
pat_gene_1861	1235	1136	160.427	146.941
pat_gene_1862	1659	1560	0	0
pat_gene_1863	1037	938	0	0
pat_gene_1864	1424	1325	218.109	171.278
pat_gene_1865	3642	3543	159.166	46.7436
pat_gene_1866	2031	1932	157.205	84.665
pat_gene_1867	1050	951	0	0
pat_gene_1868	1078	979	22.9189	24.3587
pat_gene_1869	1287	1188	17.1875	15.0536
pat_gene_1870	966	867	77	92.4092
pat_gene_1871	1457	1358	0	0
pat_gene_1872	1916	1817	68	38.9401
pat_gene_1873	1564	1465	28.1935	20.0242
pat_gene_1874	815	716	21.3333	31.002
pat_gene_1875	1044	945	178.72	196.781
pat_gene_1876	3414	3315	649.6	203.895
pat_gene_1877	2480	2381	0	0
pat_gene_1878	858	759	0	0
pat_gene_1879	1126	1027	189.276	191.764
pat_gene_1880	3556	3457	0	0
pat_gene_1881	2321	2222	67.2464	31.4897
pat_gene_1882	882	783	1.6	2.12619
pat_gene_1883	1826	1727	12.6	7.5914
pat_gene_1884	2887	2788	41.8378	15.6142
pat_gene_1885	1853	1754	119.854	71.0993
pat_gene_1886	3675	3576	0	0
pat_gene_1887	1298	1199	33.6842	29.2315
pat_gene_1888	2263	2164	63.1579	30.3678
pat_gene_1889	1665	1566	132.563	88.0794
pat_gene_1890	3163	3064	98	33.2798
pat_gene_1891	2460	2361	202.397	89.1971
pat_gene_1892	1027	928	29.1429	32.6759
pat_gene_1893	1297	1198	27.0769	23.5172
pat_gene_1894	2079	1980	20	10.5101
pat_gene_1895	1062	963	17.9474	19.3918
pat_gene_1896	1538	1439	23.9167	17.2935
pat_gene_1897	1920	1821	51.3488	29.3403
pat_gene_1898	676	577	0	0
pat_gene_1899	646	547	8	15.2176
pat_gene_1900	2012	1913	54.6341	29.7162
pat_gene_1901	1920	1821	18.1739	10.3844
pat_gene_1902	2048	1949	114	60.8606
pat_gene_1903	2005	1906	375.586	205.036
pat_gene_1904	771	672	26.3077	40.734
pat_gene_1905	2285	2186	34	16.1835
pat_gene_1906	779	680	0	0
pat_gene_1907	2615	2516	70.2703	29.0606
pat_gene_1908	1570	1471	0	0
pat_gene_1909	2473	2374	233.345	102.273
pat_gene_1910	3430	3331	720	224.906
pat_gene_1911	4222	4123	38.7692	9.78402
pat_gene_1912	3559	3460	40.7872	12.2657
pat_gene_1913	3223	3124	8.80608	2.93302
pat_gene_1914	1942	1843	196.917	111.174
pat_gene_1915	2790	2691	147.787	57.1434
pat_gene_1916	1176	1077	46.6667	45.0853
pat_gene_1917	882	783	13	17.2753
pat_gene_1918	2707	2608	0	0
pat_gene_1919	1229	1130	34.1515	31.4467
pat_gene_1920	3075	2976	173.043	60.5013
pat_gene_1921	773	674	87.3333	134.823
pat_gene_1922	1014	915	110.769	125.963
pat_gene_1923	1540	1441	12	8.66484
pat_gene_1924	377	278	10	37.4282
pat_gene_1925	1951	1852	21	11.7984
pat_gene_1926	1500	1401	11.6667	8.66467
pat_gene_1927	1821	1722	0	0
pat_gene_1928	2110	2011	0	0
pat_gene_1929	1757	1658	49.5833	31.1168
pat_gene_1930	4181	4082	1087	277.077
pat_gene_1931	881	782	2.66667	3.54818
pat_gene_1932	2381	2282	24.1714	11.0212
pat_gene_1933	1796	1697	10.8182	6.63309
pat_gene_1934	1489	1390	39.3934	29.4885
pat_gene_1935	6183	6084	0	0
pat_gene_1936	1168	1069	98.2692	95.6496
pat_gene_1937	824	725	24.2157	34.7538
pat_gene_1938	909	810	80.8264	103.827
pat_gene_1939	2757	2658	606	237.225
pat_gene_1940	2028	1929	92.5424	49.9174
pat_gene_1941	612	513	0	0
pat_gene_1942	1235	1136	128.491	117.689
pat_gene_1943	2179	2080	68.9394	34.4864
pat_gene_1944	2346	2247	183.684	85.0573
pat_gene_1945	1766	1667	0	0
pat_gene_1946	2485	2386	258.301	112.642
pat_gene_1947	2231	2132	44.5	21.7178
pat_gene_1948	2324	2225	128.901	60.2796
pat_gene_1949	1776	1677	333.216	206.745
pat_gene_1950	1824	1725	223.345	134.719
pat_gene_1951	2139	2040	10.6667	5.44054
pat_gene_1952	1723	1624	28.05	17.9717
pat_gene_1953	1146	1047	29.2063	29.0251
pat_gene_1954	1681	1582	31.0435	20.4177
pat_gene_1955	3167	3068	77.451	26.2673
pat_gene_1956	2059	1960	0	0
pat_gene_1957	1571	1472	186.841	132.071
pat_gene_1958	685	586	6	10.6536
pat_gene_1959	3269	3170	98.1915	32.2298
pat_gene_1960	941	842	9	11.1218
pat_gene_1961	2673	2574	163.493	66.0899
pat_gene_1962	1519	1420	121	88.6626
pat_gene_1963	4464	4365	29.3333	6.99231
pat_gene_1964	2007	1908	204.803	111.687
pat_gene_1965	1852	1753	98.4892	58.4588
pat_gene_1966	1670	1571	22.3684	14.815
pat_gene_1967	1736	1637	75.7432	48.1436
pat_gene_1968	1054	955	7.41176	8.07536
pat_gene_1969	829	730	203.956	290.708
pat_gene_1970	1023	924	16.5	18.5804
pat_gene_1971	1481	1382	94.0732	70.8274
pat_gene_1972	1951	1852	120.391	67.6391
pat_gene_1973	4116	4017	110.562	28.6383
pat_gene_1974	2798	2699	84.8473	32.7099
pat_gene_1975	1292	1193	43.9024	38.2906
pat_gene_1976	1042	943	62	68.4106
pat_gene_1977	1076	977	74.4	79.2359
pat_gene_1978	2405	2306	193.979	87.5265
pat_gene_1979	2125	2026	24.8182	12.746
pat_gene_1980	2049	1950	8	4.26873
pat_gene_1981	1805	1706	43.4483	26.4995
pat_gene_1982	3301	3202	63.0337	20.4831
pat_gene_1983	969	870	13.1818	15.7652
pat_gene_1984	1950	1851	59.1094	33.2272
pat_gene_1985	900	801	74.5352	96.8216
pat_gene_1986	1131	1032	18.6522	18.8059
pat_gene_1987	1262	1163	8.33333	7.4556
pat_gene_1988	687	588	38.9375	68.9024
pat_gene_1989	803	704	10.2857	15.2022
pat_gene_1990	1232	1133	12	11.0203
pat_gene_1991	2054	1955	39.4231	20.982
pat_gene_1992	2517	2418	102.894	44.2771
pat_gene_1993	992	893	23.0588	26.8676
pat_gene_1994	1659	1560	191.059	127.434
pat_gene_1995	544	445	5.25	12.2756
pat_gene_1996	556	457	27	61.4739
pat_gene_1997	2642	2543	273.871	112.058
pat_gene_1998	2635	2536	116.167	47.6624
pat_gene_1999	1852	1753	144.178	85.5779
pat_gene_2000	3493	3394	281.092	86.1747
pat_gene_2001	3544	3445	154.009	46.5158
pat_gene_2002	2518	2419	257.378	110.708
pat_gene_2003	1375	1276	0	0
pat_gene_2004	2208	2109	28.2857	13.9551
pat_gene_2005	2318	2219	125.843	59.0087
pat_gene_2006	1951	1852	8.63636	4.85214
pat_gene_2007	3284	3185	119.595	39.0702
pat_gene_2008	1398	1299	239.251	191.641
pat_gene_2009	1666	1567	20.1026	13.3483
pat_gene_2010	1203	1104	65.2414	61.489
pat_gene_2011	1195	1096	44.2268	41.9873
pat_gene_2012	1989	1890	0	0
pat_gene_2013	2499	2400	0	0
pat_gene_2014	1419	1320	11.8605	9.34913
pat_gene_2015	806	707	15.3043	22.5237
pat_gene_2016	812	713	71.9091	104.939
pat_gene_2017	2219	2120	22	10.7977
pat_gene_2018	1838	1739	67.8462	40.5947
pat_gene_2019	2049	1950	163.5	87.2422
pat_gene_2020	2981	2882	0	0
pat_gene_2021	2142	2043	0	0
pat_gene_2022	463	364	2.66667	7.62273
pat_gene_2023	1918	1819	0	0
pat_gene_2024	3174	3075	0	0
pat_gene_2025	760	661	29.3636	46.2223
pat_gene_2026	2329	2230	0	0
pat_gene_2027	2094	1995	38.1356	19.8898
pat_gene_2028	2124	2025	33.4688	17.1972
pat_gene_2029	1394	1295	37.8462	30.4085
pat_gene_2030	1276	1177	113.838	100.636
pat_gene_2031	2066	1967	230.47	121.914
pat_gene_2032	2277	2178	0	0
pat_gene_2033	826	727	1.38983	1.98917
pat_gene_2034	1260	1161	297.95	267.026
pat_gene_2035	2951	2852	16.9167	6.17176
pat_gene_2036	3341	3242	434	139.29
pat_gene_2037	3214	3115	66.2588	22.1324
