target_id	length	eff_length	est_counts	tpm
mat_gene_9394	817	718	6.4	9.32968
mat_gene_9395	2107	2008	146.108	76.1588
mat_gene_9396	3830	3731	269.411	75.5789
mat_gene_9397	2393	2294	89.2177	40.707
mat_gene_9398	1909	1810	468.353	270.836
mat_gene_9399	2223	2124	153.286	75.5368
mat_gene_9400	1733	1634	237.962	152.429
mat_gene_9401	3538	3439	0	0
mat_gene_9402	4119	4020	604.412	157.369
mat_gene_9403	2633	2534	386.447	159.623
mat_gene_9404	2005	1906	94.4048	51.8421
mat_gene_9405	1589	1490	164.087	115.265
mat_gene_9406	1251	1152	57.2727	52.0364
mat_gene_9407	1750	1651	134.043	84.9781
mat_gene_9408	876	777	17.6	23.7084
mat_gene_9409	1864	1765	9	5.33715
mat_gene_9410	2120	2021	37.1538	19.2419
mat_gene_9411	2591	2492	451.229	189.522
mat_gene_9412	4065	3966	931.986	245.962
mat_gene_9413	2167	2068	158.41	80.1757
mat_gene_9414	2711	2612	9	3.60646
mat_gene_9415	2630	2531	255.802	105.785
mat_gene_9416	2304	2205	10.4545	4.96259
mat_gene_9417	3112	3013	134.054	46.5685
mat_gene_9418	2408	2309	92.16	41.7763
mat_gene_9419	1228	1129	26.8333	24.8767
mat_gene_9420	1264	1165	18.5	16.621
mat_gene_9421	1111	1012	15.125	15.6432
mat_gene_9422	3492	3393	0	0
mat_gene_9423	1852	1753	127.194	75.9444
mat_gene_9424	537	438	0	0
mat_gene_9425	2002	1903	167.442	92.0951
mat_gene_9426	1915	1816	36.1	20.8067
mat_gene_9427	1263	1164	11.9048	10.7048
mat_gene_9428	4194	4095	452.417	115.637
mat_gene_9429	1849	1750	116.561	69.7152
mat_gene_9430	1901	1802	39.7973	23.1159
mat_gene_9431	1250	1151	4	3.63744
mat_gene_9432	3404	3305	103.271	32.7053
mat_gene_9433	884	785	83.2822	111.044
mat_gene_9434	2587	2488	439.695	184.975
mat_gene_9435	2134	2035	58.9474	30.3188
mat_gene_9436	4998	4899	1149	245.484
mat_gene_9437	983	884	59.9149	70.9405
mat_gene_9438	1727	1628	69	44.3615
mat_gene_9439	1214	1115	1.5	1.40808
mat_gene_9440	761	662	4.47059	7.06835
mat_gene_9441	1367	1268	76.3836	63.051
mat_gene_9442	3990	3891	37.8542	10.1827
mat_gene_9443	1632	1533	550.24	375.683
mat_gene_9444	449	350	0	0
mat_gene_9445	1595	1496	8.26667	5.78376
mat_gene_9446	2563	2464	40.0714	17.0218
mat_gene_9447	1044	945	70.1104	77.6537
mat_gene_9448	4030	3931	54.5455	14.5234
mat_gene_9449	1952	1853	64.8713	36.6428
mat_gene_9450	960	861	16.2105	19.7063
mat_gene_9451	1733	1634	181.131	116.025
mat_gene_9452	1217	1118	22.8846	21.4246
mat_gene_9453	2066	1967	11.6667	6.20803
mat_gene_9454	1125	1026	0	0
mat_gene_9455	4067	3968	598.763	157.941
mat_gene_9456	2222	2123	21.3333	10.5177
mat_gene_9457	2446	2347	342.786	152.87
mat_gene_9458	1310	1211	32.3243	27.9381
mat_gene_9459	2748	2649	102.498	40.4989
mat_gene_9460	1323	1224	106.199	90.8132
mat_gene_9461	1818	1719	116.338	70.8368
mat_gene_9462	310	211	14.087	69.8789
mat_gene_9463	522	423	18.7826	46.4758
mat_gene_9464	2031	1932	680.266	368.539
mat_gene_9465	2359	2260	50.1429	23.2227
mat_gene_9466	1818	1719	43.6364	26.5695
mat_gene_9467	2173	2074	65.1429	32.8753
mat_gene_9468	987	888	41.9595	49.4571
mat_gene_9469	1344	1245	61.7451	51.9092
mat_gene_9470	1866	1767	0	0
mat_gene_9471	3695	3596	618.377	179.989
mat_gene_9472	703	604	21.875	37.9073
mat_gene_9473	1219	1120	14.4	13.4572
mat_gene_9474	1986	1887	0	0
mat_gene_9475	994	895	112.994	132.142
mat_gene_9476	2473	2374	361.31	159.298
mat_gene_9477	2594	2495	100.383	42.1115
mat_gene_9478	1249	1150	197.78	180.01
mat_gene_9479	3657	3558	179.943	52.9347
mat_gene_9480	3073	2974	15	5.27912
mat_gene_9481	2213	2114	284.167	140.696
mat_gene_9482	3186	3087	46.1029	15.6316
mat_gene_9483	951	852	27.1429	33.3447
mat_gene_9484	3402	3303	26.1538	8.28778
mat_gene_9485	1501	1402	35.2041	26.2819
mat_gene_9486	1685	1586	58.8788	38.8568
mat_gene_9487	2409	2310	278.346	126.12
mat_gene_9488	312	213	17	83.5374
mat_gene_9489	1895	1796	3.6	2.09801
mat_gene_9490	989	890	19.5	22.9327
mat_gene_9491	2125	2026	122.307	63.1864
mat_gene_9492	3022	2923	17.5	6.26644
mat_gene_9493	2201	2102	21.4054	10.6586
mat_gene_9494	1639	1540	0	0
mat_gene_9495	4314	4215	247.33	61.4174
mat_gene_9496	2899	2800	455.464	170.258
mat_gene_9497	1930	1831	0	0
mat_gene_9498	3104	3005	116.741	40.662
mat_gene_9499	3255	3156	79.0086	26.2029
mat_gene_9500	2399	2300	0	0
mat_gene_9501	1094	995	0	0
mat_gene_9502	1976	1877	6.13333	3.42014
mat_gene_9503	3245	3146	17.7833	5.91651
mat_gene_9504	2646	2547	94.9326	39.012
mat_gene_9505	1785	1686	151.257	93.9005
mat_gene_9506	851	752	127.5	177.461
mat_gene_9507	3504	3405	235.018	72.243
mat_gene_9508	1701	1602	60.3151	39.4071
mat_gene_9509	1024	925	18.6667	21.1221
mat_gene_9510	1504	1405	167.571	124.835
mat_gene_9511	2168	2069	90.4091	45.7365
mat_gene_9512	3182	3083	34.5882	11.7427
mat_gene_9513	2513	2414	103.037	44.6755
mat_gene_9514	324	225	19	88.3858
mat_gene_9515	1327	1228	2.36364	2.01462
mat_gene_9516	1605	1506	31.2889	21.7459
mat_gene_9517	1630	1531	124.583	85.1719
mat_gene_9518	3101	3002	57.4074	20.0156
mat_gene_9519	2831	2732	110.278	42.2495
mat_gene_9520	616	517	0	0
mat_gene_9521	2007	1908	76.0494	41.7185
mat_gene_9522	2426	2327	0	0
mat_gene_9523	2958	2859	272.798	99.8708
mat_gene_9524	2561	2462	76.5	32.5226
mat_gene_9525	997	898	30.68	35.7594
mat_gene_9526	2584	2485	56.8806	23.9579
mat_gene_9527	2125	2026	127.774	66.0108
mat_gene_9528	1964	1865	127.5	71.5555
mat_gene_9529	2149	2050	36.5714	18.6724
mat_gene_9530	1094	995	54	56.8044
mat_gene_9531	922	823	16.5128	21.0007
mat_gene_9532	1744	1645	24.15	15.3661
mat_gene_9533	1883	1784	56.9697	33.4242
mat_gene_9534	1944	1845	158.054	89.6645
mat_gene_9535	3183	3084	53.6222	18.1988
mat_gene_9536	576	477	20.8696	45.7938
mat_gene_9537	2736	2637	297.537	118.098
mat_gene_9538	1653	1554	11.2	7.5436
mat_gene_9539	1796	1697	33.7586	20.8216
mat_gene_9540	2698	2599	294.666	118.668
mat_gene_9541	1000	901	106.154	123.317
mat_gene_9542	3726	3627	118.857	34.2996
mat_gene_9543	1779	1680	0	0
mat_gene_9544	5002	4903	202.402	43.208
mat_gene_9545	1587	1488	111	78.0785
mat_gene_9546	2899	2800	142.085	53.1131
mat_gene_9547	1388	1289	77.9794	63.3196
mat_gene_9548	603	504	72	149.525
mat_gene_9549	1633	1534	10.1053	6.89499
mat_gene_9550	979	880	87.2258	103.747
mat_gene_9551	1046	947	0	0
mat_gene_9552	2763	2664	0	0
mat_gene_9553	963	864	0	0
mat_gene_9554	953	854	74.0513	90.7583
mat_gene_9555	953	854	33.2917	40.8027
mat_gene_9556	6206	6107	280.402	48.0579
mat_gene_9557	1477	1378	110.5	83.9314
mat_gene_9558	666	567	70.8571	130.801
mat_gene_9559	751	652	0	0
mat_gene_9560	449	350	26	77.7529
mat_gene_9561	2291	2192	22.5	10.7437
mat_gene_9562	1791	1692	28.9091	17.8832
mat_gene_9563	2309	2210	101.684	48.1585
mat_gene_9564	2963	2864	218.637	79.9029
mat_gene_9565	761	662	10.3529	16.3688
mat_gene_9566	1394	1295	38.2895	30.9472
mat_gene_9567	2891	2792	234.792	88.0197
mat_gene_9568	1406	1307	4.66667	3.73717
mat_gene_9569	3109	3010	422.22	146.819
mat_gene_9570	4246	4147	84	21.201
mat_gene_9571	1944	1845	26	14.7499
mat_gene_9572	1754	1655	10.8182	6.84176
mat_gene_9573	1569	1470	8.26667	5.88606
mat_gene_9574	1409	1310	66.22	52.909
mat_gene_9575	2026	1927	39.4615	21.434
mat_gene_9576	1795	1696	92.8714	57.3149
mat_gene_9577	2677	2578	0	0
mat_gene_9578	1020	921	15	17.0468
mat_gene_9579	1819	1720	103.477	62.969
mat_gene_9580	2035	1936	46.46	25.118
mat_gene_9581	2562	2463	73.7059	31.322
mat_gene_9582	389	290	26.1364	94.3319
mat_gene_9583	2113	2014	63.7975	33.1555
mat_gene_9584	1667	1568	63.7183	42.5334
mat_gene_9585	2365	2266	28.4375	13.1354
mat_gene_9586	1094	995	44.7474	47.0713
mat_gene_9587	906	807	14.8235	19.226
mat_gene_9588	1777	1678	24.7059	15.4106
mat_gene_9589	2071	1972	129.285	68.6202
mat_gene_9590	3355	3256	71.3226	22.9274
mat_gene_9591	1940	1841	130.317	74.0898
mat_gene_9592	1489	1390	114.264	86.0415
mat_gene_9593	2807	2708	61.7647	23.8728
mat_gene_9594	938	839	232.432	289.964
mat_gene_9595	2147	2048	24.5	12.5212
mat_gene_9596	2533	2434	220.089	94.6431
mat_gene_9597	697	598	46.913	82.1115
mat_gene_9598	4282	4183	225.619	56.4546
mat_gene_9599	819	720	10.1818	14.8015
mat_gene_9600	2763	2664	313.147	123.034
mat_gene_9601	2788	2689	60.8219	23.6745
mat_gene_9602	2355	2256	52.2222	24.2286
mat_gene_9603	753	654	13.0435	20.875
mat_gene_9604	487	388	8	21.5809
mat_gene_9605	4218	4119	26	6.60683
mat_gene_9606	1257	1158	22.5806	20.4098
mat_gene_9607	4650	4551	0	0
mat_gene_9608	2280	2181	161.079	77.3027
mat_gene_9609	2451	2352	6.66667	2.96676
mat_gene_9610	2322	2223	39.4286	18.5645
mat_gene_9611	1116	1017	109.426	112.619
mat_gene_9612	2378	2279	9.2	4.22527
mat_gene_9613	2287	2188	36.9565	17.6789
mat_gene_9614	1329	1230	163.682	139.286
mat_gene_9615	2910	2811	0	0
mat_gene_9616	1584	1485	23.7	16.7045
mat_gene_9617	1055	956	8.43243	9.23223
mat_gene_9618	1421	1322	28	22.1686
mat_gene_9619	3205	3106	18.9091	6.37207
mat_gene_9620	2234	2135	314.426	154.146
mat_gene_9621	587	488	10.5	22.5207
mat_gene_9622	2014	1915	9.23077	5.04523
mat_gene_9623	1570	1471	89.9878	64.0298
mat_gene_9624	1875	1776	318	187.411
mat_gene_9625	1042	943	65.625	72.8399
mat_gene_9626	1739	1640	58.9239	37.6062
mat_gene_9627	2466	2367	0	0
mat_gene_9628	2836	2737	358.984	137.281
mat_gene_9629	2516	2417	104.653	45.3196
mat_gene_9630	1788	1689	0	0
mat_gene_9631	1395	1296	21.0833	17.0273
mat_gene_9632	4923	4824	60.8276	13.1979
mat_gene_9633	1428	1329	46.4444	36.578
mat_gene_9634	2047	1948	522.305	280.638
mat_gene_9635	1201	1102	8.4	7.97828
mat_gene_9636	1422	1323	111.714	88.3813
mat_gene_9637	1864	1765	135.731	80.4905
mat_gene_9638	2026	1927	25.3333	13.7601
mat_gene_9639	1723	1624	324.751	209.303
mat_gene_9640	1730	1631	69.3673	44.5156
mat_gene_9641	3005	2906	419.851	151.221
mat_gene_9642	2888	2789	19.6	7.35562
mat_gene_9643	3230	3131	242	80.8991
mat_gene_9644	958	859	0	0
mat_gene_9645	1518	1419	86.4878	63.7946
mat_gene_9646	2237	2138	111	54.3409
mat_gene_9647	1043	944	23.0526	25.5599
mat_gene_9648	3888	3789	0	0
mat_gene_9649	1031	932	5	5.6152
mat_gene_9650	2262	2163	137.547	66.559
mat_gene_9651	911	812	127	163.704
mat_gene_9652	777	678	233.915	361.11
mat_gene_9653	2967	2868	1.42308	0.519351
mat_gene_9654	656	557	10.0588	18.9018
mat_gene_9655	785	686	6.92308	10.563
mat_gene_9656	1078	979	25.8837	27.673
mat_gene_9657	2689	2590	69.7917	28.2043
mat_gene_9658	1316	1217	230.909	198.592
mat_gene_9659	1231	1132	0	0
mat_gene_9660	3327	3228	85.2857	27.6538
mat_gene_9661	871	772	252	341.66
mat_gene_9662	2009	1910	145.057	79.4907
mat_gene_9663	1459	1360	53.3226	41.0378
mat_gene_9664	2433	2334	26.1818	11.7411
mat_gene_9665	2979	2880	0	0
mat_gene_9666	1227	1128	0	0
mat_gene_9667	921	822	5.14286	6.54853
mat_gene_9668	1699	1600	188.788	123.5
mat_gene_9669	1616	1517	90	62.0967
mat_gene_9670	1759	1660	0	0
mat_gene_9671	1319	1220	12	10.2952
mat_gene_9672	1663	1564	259.671	173.78
mat_gene_9673	2688	2589	68.5897	27.7293
mat_gene_9674	1048	949	33.4286	36.8691
mat_gene_9675	3656	3557	16.3636	4.81512
mat_gene_9676	3580	3481	0	0
mat_gene_9677	1851	1752	0	0
mat_gene_9678	1761	1662	304.52	191.777
mat_gene_9679	2278	2179	159.158	76.4509
mat_gene_9680	830	731	63.7363	91.26
mat_gene_9681	5104	5005	0	0
mat_gene_9682	2898	2799	26.0571	9.74396
mat_gene_9683	1631	1532	5.33333	3.64377
mat_gene_9684	1483	1384	0	0
mat_gene_9685	2897	2798	138.732	51.8967
mat_gene_9686	847	748	21.84	30.5606
mat_gene_9687	2243	2144	5.17647	2.52709
mat_gene_9688	1621	1522	32	22.0063
mat_gene_9689	1913	1814	129.851	74.9235
mat_gene_9690	1688	1589	34.9565	23.0259
mat_gene_9691	1281	1182	100.216	88.7421
mat_gene_9692	1439	1340	0	0
mat_gene_9693	533	434	58	139.878
mat_gene_9694	1794	1695	120.599	74.4709
mat_gene_9695	1500	1401	12.8571	9.60545
mat_gene_9696	2256	2157	175.303	85.0649
mat_gene_9697	1851	1752	468.913	280.136
mat_gene_9698	3029	2930	350.042	125.044
mat_gene_9699	718	619	46.4286	78.5066
mat_gene_9700	1149	1050	25.9091	25.827
mat_gene_9701	3155	3056	614.034	210.306
mat_gene_9702	1812	1713	5.4	3.2995
mat_gene_9703	986	887	0	0
mat_gene_9704	3737	3638	119.803	34.4681
mat_gene_9705	3731	3632	471.79	135.961
mat_gene_9706	3836	3737	153	42.8529
mat_gene_9707	1341	1242	0	0
mat_gene_9709	1726	1627	12.3636	7.95372
mat_gene_9710	961	862	55.1515	66.9671
mat_gene_9711	3582	3483	54.1605	16.2757
mat_gene_9712	1195	1096	84.1176	80.3319
mat_gene_9713	4085	3986	357.07	93.7622
mat_gene_9714	3100	3001	0	0
mat_gene_9715	3355	3256	0	0
mat_gene_9716	2293	2194	309.925	147.853
mat_gene_9717	1484	1385	28.7805	21.75
mat_gene_9718	898	799	32.2727	42.2766
mat_gene_9719	4160	4061	215.577	55.5624
mat_gene_9720	720	621	75.25	126.831
mat_gene_9721	1959	1860	15	8.44092
mat_gene_9722	2213	2114	86.0642	42.6117
mat_gene_9724	1074	975	108.663	116.651
mat_gene_9725	2140	2041	29.2571	15.0038
mat_gene_9726	1596	1497	71.9626	50.3149
mat_gene_9727	1908	1809	252.221	145.933
mat_gene_9728	1402	1303	14	11.2459
mat_gene_9729	3169	3070	823	280.59
mat_gene_9730	3169	3070	2.94262	1.00325
mat_gene_9731	2409	2310	91.0654	41.2623
mat_gene_9732	1697	1598	24.3243	15.9322
mat_gene_9733	1460	1361	76	58.4476
mat_gene_9734	2168	2069	35.8333	18.1275
mat_gene_9735	1672	1573	14.3478	9.54704
mat_gene_9736	4244	4145	272.997	68.9359
mat_gene_9737	2372	2273	4.09615	1.8862
mat_gene_9738	2913	2814	47.4545	17.6508
mat_gene_9739	2688	2589	430	173.839
mat_gene_9740	2330	2231	100.63	47.2104
mat_gene_9741	2865	2766	48.0723	18.1909
mat_gene_9742	2166	2067	195.763	99.1293
mat_gene_9743	3107	3008	32.9077	11.4507
mat_gene_9744	3253	3154	132.806	44.0724
mat_gene_9745	869	770	43	58.4506
mat_gene_9746	1306	1207	8.66667	7.51547
mat_gene_9747	1252	1153	454.602	412.68
mat_gene_9748	935	836	0	0
mat_gene_9749	2858	2759	44.4156	16.8498
mat_gene_9750	1584	1485	75.1364	52.9584
mat_gene_9751	2889	2790	124.868	46.8446
mat_gene_9752	1952	1853	28.0645	15.8523
mat_gene_9753	2163	2064	326.598	165.621
mat_gene_9754	1968	1869	0	0
mat_gene_9755	1415	1316	125.455	99.7796
mat_gene_9756	1704	1605	109.962	71.7099
mat_gene_9757	3652	3553	190.041	55.984
mat_gene_9758	3191	3092	767.869	259.932
mat_gene_9759	623	524	25.4375	50.8106
mat_gene_9760	1094	995	60.3077	63.4397
mat_gene_9761	1562	1463	56.2308	40.2292
mat_gene_9762	764	665	17.2277	27.1155
mat_gene_9763	1954	1855	165.408	93.3304
mat_gene_9764	862	763	30.6667	42.0682
mat_gene_9765	4498	4399	414.127	98.535
mat_gene_9766	832	733	5.33333	7.61564
mat_gene_9767	1972	1873	65.2703	36.4745
mat_gene_9768	2772	2673	83	32.5005
mat_gene_9769	1690	1591	102.443	67.3943
mat_gene_9770	3464	3365	159.692	49.6719
mat_gene_9771	4031	3932	604.696	160.966
mat_gene_9772	3098	2999	20.8293	7.26957
mat_gene_9773	4501	4402	82.2414	19.5547
mat_gene_9774	3688	3589	0	0
mat_gene_9775	1858	1759	13.9765	8.31655
mat_gene_9776	723	624	52.6154	88.2551
mat_gene_9777	941	842	64.5882	80.2884
mat_gene_9778	2062	1963	0	0
mat_gene_9779	410	311	10.0513	33.8277
mat_gene_9780	1483	1384	9.69231	7.32998
mat_gene_9781	1079	980	0	0
mat_gene_9782	1341	1242	7.8	6.57332
mat_gene_9783	3031	2932	367.818	131.305
mat_gene_9784	5051	4952	279.314	59.0368
mat_gene_9785	1464	1365	85.1442	65.2881
mat_gene_9786	1412	1313	7.77778	6.20015
mat_gene_9787	1086	987	9.33333	9.89763
mat_gene_9788	896	797	0	0
mat_gene_9789	1983	1884	90.5143	50.2861
mat_gene_9790	1309	1210	160	138.403
mat_gene_9791	1032	933	18	20.1931
mat_gene_9792	1177	1078	0	0
mat_gene_9793	1421	1322	0	0
mat_gene_9794	871	772	12.75	17.2864
mat_gene_9795	1984	1885	107.02	59.4245
mat_gene_9796	649	550	6.33333	12.0526
mat_gene_9797	911	812	217.057	279.789
mat_gene_9798	1341	1242	0	0
mat_gene_9799	3136	3037	54.2763	18.7058
mat_gene_9800	1674	1575	94.5283	62.8192
mat_gene_9801	718	619	35.5	60.0273
mat_gene_9802	1882	1783	0	0
mat_gene_9803	1439	1340	33.1395	25.8853
mat_gene_9804	4147	4048	115.329	29.82
mat_gene_9805	2029	1930	31.4286	17.0443
mat_gene_9806	3704	3605	170.135	49.397
mat_gene_9807	1383	1284	96.4444	78.6183
mat_gene_9808	955	856	31.3333	38.3128
mat_gene_9809	1594	1495	55.0333	38.5297
mat_gene_9810	1110	1011	11	11.3881
mat_gene_9811	1078	979	123.5	132.037
mat_gene_9812	2409	2310	313.196	141.911
mat_gene_9813	2254	2155	105.652	51.3148
mat_gene_9814	2126	2027	255	131.673
mat_gene_9815	1891	1792	37	21.611
mat_gene_9816	364	265	26.9535	106.459
mat_gene_9817	1582	1483	332.542	234.702
mat_gene_9818	5018	4919	98.1659	20.8879
mat_gene_9819	1018	919	11.1111	12.6547
mat_gene_9820	2617	2518	20.8	8.64608
mat_gene_9821	1001	902	113.793	132.045
mat_gene_9822	1324	1225	49.5385	42.327
mat_gene_9823	2035	1936	48.1975	26.0574
mat_gene_9824	1573	1474	7.5	5.32568
mat_gene_9825	1329	1230	53	45.1006
mat_gene_9826	2865	2766	99.2593	37.5604
mat_gene_9827	919	820	66.2812	84.6035
mat_gene_9828	1884	1785	69.3529	40.6666
mat_gene_9829	1505	1406	75	55.8325
mat_gene_9830	3166	3067	190.147	64.8913
mat_gene_9831	424	325	2.66667	8.58809
mat_gene_9832	2309	2210	15.8125	7.48893
mat_gene_9833	1336	1237	73.9623	62.5824
mat_gene_9834	1750	1651	46.6667	29.585
mat_gene_9835	1526	1427	102.414	75.1183
mat_gene_9836	3311	3212	47.1429	15.3621
mat_gene_9837	890	791	86.975	115.088
mat_gene_9838	1315	1216	58.6053	50.4446
mat_gene_9839	2105	2006	99.4	51.8641
mat_gene_9840	2693	2594	23.5556	9.50462
mat_gene_9841	2451	2352	23.1017	10.2806
mat_gene_9842	1247	1148	1.1	1.00291
mat_gene_9843	945	846	3.6	4.45393
mat_gene_9844	4161	4062	0	0
mat_gene_9845	2233	2134	0	0
mat_gene_9846	3230	3131	20.8	6.95331
mat_gene_9847	1831	1732	178.505	107.873
mat_gene_9848	4490	4391	379.203	90.3899
mat_gene_9849	2021	1922	8.65105	4.71115
mat_gene_9850	966	867	15.2727	18.4378
mat_gene_9851	882	783	27.4444	36.6863
mat_gene_9852	2011	1912	50	27.3712
mat_gene_9854	1068	969	24.6154	26.5885
mat_gene_9855	2070	1971	285.281	151.495
mat_gene_9856	689	590	24.5333	43.5227
mat_gene_9857	4811	4712	622.763	138.334
mat_gene_9858	2582	2483	24.3913	10.2818
mat_gene_9859	1743	1644	216.977	138.141
mat_gene_9860	3517	3418	25.1282	7.69486
mat_gene_9861	1343	1244	97.5	82.0343
mat_gene_9862	1556	1457	5.625	4.04087
mat_gene_9863	1543	1444	0	0
mat_gene_9864	1818	1719	163	99.2483
mat_gene_9865	1233	1134	21.4375	19.7867
mat_gene_9866	3325	3226	32.1951	10.4457
mat_gene_9867	2907	2808	183.188	68.2829
mat_gene_9868	1256	1157	218.272	197.459
mat_gene_9869	2238	2139	76.2951	37.3334
mat_gene_9870	1581	1482	69.4655	49.0606
mat_gene_9871	1373	1274	69.9271	57.4497
mat_gene_9872	738	639	108.59	177.869
mat_gene_9873	4318	4219	561	139.176
mat_gene_9874	2005	1906	0	0
mat_gene_9875	792	693	41.6545	62.913
mat_gene_9876	1177	1078	306	297.108
mat_gene_9877	2223	2124	348.683	171.826
mat_gene_9878	1698	1599	65.7215	43.02
mat_gene_9879	2196	2097	0	0
mat_gene_9880	2421	2322	31.4483	14.1758
mat_gene_9881	2677	2578	389.105	157.978
mat_gene_9882	2149	2050	42	21.4441
mat_gene_9883	858	759	47	64.8138
mat_gene_9884	469	370	30.1364	85.2512
mat_gene_9885	2164	2065	73.9542	37.4847
mat_gene_9886	1490	1391	5.38462	4.05172
mat_gene_9887	3581	3482	143	42.9852
mat_gene_9888	1289	1190	64	56.2917
mat_gene_9889	2975	2876	65.2581	23.7496
mat_gene_9890	4421	4322	62.6154	15.1638
mat_gene_9891	3609	3510	42.3243	12.621
mat_gene_9892	975	876	11.7	13.9796
mat_gene_9893	4553	4454	591	138.883
mat_gene_9894	1300	1201	157.102	136.914
mat_gene_9895	516	417	32.2424	80.9288
mat_gene_9896	1420	1321	22.2353	17.6178
mat_gene_9897	738	639	27.5	45.0447
mat_gene_9898	601	502	3.46707e-08	7.22888e-08
mat_gene_9899	787	688	27.3016	41.5347
mat_gene_9900	1548	1449	47.3529	34.205
mat_gene_9901	696	597	3.25	5.69797
mat_gene_9902	2118	2019	0	0
mat_gene_9903	925	826	0	0
mat_gene_9904	3211	3112	489.303	164.57
mat_gene_9905	1128	1029	8.55556	8.70251
mat_gene_9906	1597	1498	136.598	95.4432
mat_gene_9907	3697	3598	0	0
mat_gene_9908	1389	1290	0	0
mat_gene_9909	3394	3295	43.4595	13.8051
mat_gene_9910	1537	1438	6.42857	4.67915
mat_gene_9911	763	664	15.7895	24.8892
mat_gene_9912	1630	1531	193.347	132.183
mat_gene_9913	528	429	31.6792	77.291
mat_gene_9914	1045	946	12.6316	13.9758
mat_gene_9915	1699	1600	44.4706	29.0914
mat_gene_9916	1826	1727	152.43	92.3826
mat_gene_9917	1445	1346	9.33333	7.25777
mat_gene_9918	1534	1435	233.567	170.361
mat_gene_9919	1226	1127	61	56.6523
mat_gene_9920	824	725	25.3235	36.5593
mat_gene_9921	1437	1338	0	0
mat_gene_9922	2717	2618	449.6	179.75
mat_gene_9923	1250	1151	120.918	109.958
mat_gene_9924	2396	2297	13.4167	6.11357
mat_gene_9925	2188	2089	25.4348	12.7439
mat_gene_9926	1891	1792	106.157	62.0046
mat_gene_9927	1340	1241	160	134.946
mat_gene_9928	1875	1776	22.4	13.2013
mat_gene_9929	2508	2409	41.0256	17.825
mat_gene_9930	2826	2727	41.4333	15.9029
mat_gene_9931	1417	1318	99	78.6197
mat_gene_9932	1269	1170	151.394	135.436
mat_gene_9933	1219	1120	105	98.1257
mat_gene_9934	2169	2070	13.65	6.90198
mat_gene_9935	1646	1547	128.012	86.6106
mat_gene_9936	1669	1570	8	5.33337
mat_gene_9937	877	778	15.1667	20.4043
mat_gene_9938	2983	2884	54.3051	19.7086
mat_gene_9939	2795	2696	2.96429	1.15083
mat_gene_9940	4065	3966	204.291	53.9148
mat_gene_9941	1305	1206	88.7059	76.9869
mat_gene_9942	2963	2864	451.879	165.143
mat_gene_9943	1246	1147	0	0
mat_gene_9944	3201	3102	20.8696	7.04179
mat_gene_9945	1329	1230	47.4118	40.3453
mat_gene_9946	3705	3606	0	0
mat_gene_9947	1724	1625	190.683	122.82
mat_gene_9948	1462	1363	171.89	131.998
mat_gene_9949	920	821	32.8571	41.8888
mat_gene_9950	2029	1930	74.55	40.4298
mat_gene_9951	4810	4711	56.1951	12.4852
mat_gene_9952	1179	1080	12.8333	12.4373
mat_gene_9953	537	438	3	7.169
mat_gene_9954	1926	1827	107.095	61.354
mat_gene_9955	2779	2680	112.5	43.9369
mat_gene_9956	1974	1875	71.3488	39.8288
mat_gene_9957	2565	2466	13.2353	5.61761
mat_gene_9958	4489	4390	68.4889	16.3293
mat_gene_9959	1692	1593	110.609	72.6752
mat_gene_9960	2884	2785	15.2727	5.73988
mat_gene_9961	1158	1059	6.6	6.52318
mat_gene_9962	2449	2350	203.784	90.764
mat_gene_9963	1956	1857	49.6364	27.9769
mat_gene_9964	1410	1311	14	11.1773
mat_gene_9965	732	633	14.5714	24.0941
mat_gene_9966	1519	1420	0	0
mat_gene_9967	2558	2459	35.2364	14.9984
mat_gene_9968	1965	1866	21.84	12.2505
mat_gene_9969	1469	1370	13.7368	10.4949
mat_gene_9970	2298	2199	69.1524	32.915
mat_gene_9971	2927	2828	51.8354	19.1849
mat_gene_9972	1123	1024	232.03	237.167
mat_gene_9973	4459	4360	109.097	26.1901
mat_gene_9974	2859	2760	248.864	94.3765
mat_gene_9975	1769	1670	12.1429	7.61055
mat_gene_9976	2765	2666	0	0
mat_gene_9977	1736	1637	0	0
mat_gene_9978	3323	3224	68.1026	22.1095
mat_gene_9979	2237	2138	70.35	34.4404
mat_gene_9980	1675	1576	36.6905	24.3674
mat_gene_9981	2419	2320	98.4172	44.4012
mat_gene_9982	5655	5556	0	0
mat_gene_9983	2903	2804	29	10.8251
mat_gene_9984	1440	1341	88.064	68.7355
mat_gene_9985	3023	2924	0	0
mat_gene_9986	2069	1970	76.0238	40.392
mat_gene_9987	2017	1918	36.9231	20.1493
mat_gene_9988	912	813	183.75	236.564
mat_gene_9989	2101	2002	378	197.624
mat_gene_9990	2214	2115	30.4615	15.0748
mat_gene_9991	2883	2784	22.4	8.42152
mat_gene_9992	2728	2629	174.661	69.5371
mat_gene_9993	2199	2100	55.4561	27.6402
mat_gene_9994	2993	2894	138.479	50.0839
